/IMG/center_2020_07_14_14_19_16_025.jpg;/IMG/left_2020_07_14_14_19_16_025.jpg;/IMG/right_2020_07_14_14_19_16_025.jpg;-0.05294118;1;0;30.1902
/IMG/center_2020_07_14_14_19_16_093.jpg;/IMG/left_2020_07_14_14_19_16_093.jpg;/IMG/right_2020_07_14_14_19_16_093.jpg;-0.05294118;1;0;30.19017
/IMG/center_2020_07_14_14_19_16_182.jpg;/IMG/left_2020_07_14_14_19_16_182.jpg;/IMG/right_2020_07_14_14_19_16_182.jpg;-0.05294118;1;0;30.19023
/IMG/center_2020_07_14_14_19_16_263.jpg;/IMG/left_2020_07_14_14_19_16_263.jpg;/IMG/right_2020_07_14_14_19_16_263.jpg;-0.05294118;1;0;30.19025
/IMG/center_2020_07_14_14_19_16_336.jpg;/IMG/left_2020_07_14_14_19_16_336.jpg;/IMG/right_2020_07_14_14_19_16_336.jpg;-0.05294118;1;0;30.19025
/IMG/center_2020_07_14_14_19_16_431.jpg;/IMG/left_2020_07_14_14_19_16_431.jpg;/IMG/right_2020_07_14_14_19_16_431.jpg;-0.05294118;1;0;30.19022
/IMG/center_2020_07_14_14_19_16_522.jpg;/IMG/left_2020_07_14_14_19_16_522.jpg;/IMG/right_2020_07_14_14_19_16_522.jpg;-0.05294118;1;0;30.19022
/IMG/center_2020_07_14_14_19_16_610.jpg;/IMG/left_2020_07_14_14_19_16_610.jpg;/IMG/right_2020_07_14_14_19_16_610.jpg;-0.05294118;1;0;30.19019
/IMG/center_2020_07_14_14_19_16_680.jpg;/IMG/left_2020_07_14_14_19_16_680.jpg;/IMG/right_2020_07_14_14_19_16_680.jpg;-0.05294118;1;0;30.1902
/IMG/center_2020_07_14_14_19_16_758.jpg;/IMG/left_2020_07_14_14_19_16_758.jpg;/IMG/right_2020_07_14_14_19_16_758.jpg;-0.05294118;1;0;30.19025
/IMG/center_2020_07_14_14_19_16_827.jpg;/IMG/left_2020_07_14_14_19_16_827.jpg;/IMG/right_2020_07_14_14_19_16_827.jpg;-0.05294118;1;0;30.19022
/IMG/center_2020_07_14_14_19_16_914.jpg;/IMG/left_2020_07_14_14_19_16_914.jpg;/IMG/right_2020_07_14_14_19_16_914.jpg;-0.05294118;1;0;30.1902
/IMG/center_2020_07_14_14_19_16_984.jpg;/IMG/left_2020_07_14_14_19_16_984.jpg;/IMG/right_2020_07_14_14_19_16_984.jpg;-0.05294118;1;0;30.19026
/IMG/center_2020_07_14_14_19_17_060.jpg;/IMG/left_2020_07_14_14_19_17_060.jpg;/IMG/right_2020_07_14_14_19_17_060.jpg;-0.05294118;1;0;30.19023
/IMG/center_2020_07_14_14_19_17_136.jpg;/IMG/left_2020_07_14_14_19_17_136.jpg;/IMG/right_2020_07_14_14_19_17_136.jpg;-0.05294118;1;0;30.19023
/IMG/center_2020_07_14_14_19_17_204.jpg;/IMG/left_2020_07_14_14_19_17_204.jpg;/IMG/right_2020_07_14_14_19_17_204.jpg;-0.05294118;1;0;30.19026
/IMG/center_2020_07_14_14_19_17_272.jpg;/IMG/left_2020_07_14_14_19_17_272.jpg;/IMG/right_2020_07_14_14_19_17_272.jpg;-0.05294118;1;0;30.19028
/IMG/center_2020_07_14_14_19_17_355.jpg;/IMG/left_2020_07_14_14_19_17_355.jpg;/IMG/right_2020_07_14_14_19_17_355.jpg;-0.05882353;1;0;30.19069
/IMG/center_2020_07_14_14_19_17_436.jpg;/IMG/left_2020_07_14_14_19_17_436.jpg;/IMG/right_2020_07_14_14_19_17_436.jpg;-0.05882353;1;0;30.19018
/IMG/center_2020_07_14_14_19_17_527.jpg;/IMG/left_2020_07_14_14_19_17_527.jpg;/IMG/right_2020_07_14_14_19_17_527.jpg;-0.05882353;1;0;30.19017
/IMG/center_2020_07_14_14_19_17_597.jpg;/IMG/left_2020_07_14_14_19_17_597.jpg;/IMG/right_2020_07_14_14_19_17_597.jpg;-0.05882353;1;0;30.19013
/IMG/center_2020_07_14_14_19_17_679.jpg;/IMG/left_2020_07_14_14_19_17_679.jpg;/IMG/right_2020_07_14_14_19_17_679.jpg;-0.05882353;1;0;30.1902
/IMG/center_2020_07_14_14_19_17_762.jpg;/IMG/left_2020_07_14_14_19_17_762.jpg;/IMG/right_2020_07_14_14_19_17_762.jpg;-0.05882353;1;0;30.19022
/IMG/center_2020_07_14_14_19_17_842.jpg;/IMG/left_2020_07_14_14_19_17_842.jpg;/IMG/right_2020_07_14_14_19_17_842.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_19_17_913.jpg;/IMG/left_2020_07_14_14_19_17_913.jpg;/IMG/right_2020_07_14_14_19_17_913.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_19_17_992.jpg;/IMG/left_2020_07_14_14_19_17_992.jpg;/IMG/right_2020_07_14_14_19_17_992.jpg;-0.05882353;1;0;30.19024
/IMG/center_2020_07_14_14_19_18_078.jpg;/IMG/left_2020_07_14_14_19_18_078.jpg;/IMG/right_2020_07_14_14_19_18_078.jpg;-0.05882353;1;0;30.19027
/IMG/center_2020_07_14_14_19_18_163.jpg;/IMG/left_2020_07_14_14_19_18_163.jpg;/IMG/right_2020_07_14_14_19_18_163.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_19_18_248.jpg;/IMG/left_2020_07_14_14_19_18_248.jpg;/IMG/right_2020_07_14_14_19_18_248.jpg;-0.05882353;1;0;30.19029
/IMG/center_2020_07_14_14_19_18_319.jpg;/IMG/left_2020_07_14_14_19_18_319.jpg;/IMG/right_2020_07_14_14_19_18_319.jpg;-0.05882353;1;0;30.1902
/IMG/center_2020_07_14_14_19_18_391.jpg;/IMG/left_2020_07_14_14_19_18_391.jpg;/IMG/right_2020_07_14_14_19_18_391.jpg;-0.05882353;1;0;30.18996
/IMG/center_2020_07_14_14_19_18_460.jpg;/IMG/left_2020_07_14_14_19_18_460.jpg;/IMG/right_2020_07_14_14_19_18_460.jpg;-0.07647059;1;0;30.18989
/IMG/center_2020_07_14_14_19_18_539.jpg;/IMG/left_2020_07_14_14_19_18_539.jpg;/IMG/right_2020_07_14_14_19_18_539.jpg;-0.1058824;1;0;30.18922
/IMG/center_2020_07_14_14_19_18_629.jpg;/IMG/left_2020_07_14_14_19_18_629.jpg;/IMG/right_2020_07_14_14_19_18_629.jpg;-0.1176471;1;0;30.18933
/IMG/center_2020_07_14_14_19_18_697.jpg;/IMG/left_2020_07_14_14_19_18_697.jpg;/IMG/right_2020_07_14_14_19_18_697.jpg;-0.1176471;1;0;30.18957
/IMG/center_2020_07_14_14_19_18_767.jpg;/IMG/left_2020_07_14_14_19_18_767.jpg;/IMG/right_2020_07_14_14_19_18_767.jpg;-0.1176471;1;0;30.18966
/IMG/center_2020_07_14_14_19_18_839.jpg;/IMG/left_2020_07_14_14_19_18_839.jpg;/IMG/right_2020_07_14_14_19_18_839.jpg;-0.1176471;1;0;30.18981
/IMG/center_2020_07_14_14_19_18_918.jpg;/IMG/left_2020_07_14_14_19_18_918.jpg;/IMG/right_2020_07_14_14_19_18_918.jpg;-0.1176471;1;0;30.18991
/IMG/center_2020_07_14_14_19_18_990.jpg;/IMG/left_2020_07_14_14_19_18_990.jpg;/IMG/right_2020_07_14_14_19_18_990.jpg;-0.1176471;1;0;30.18999
/IMG/center_2020_07_14_14_19_19_066.jpg;/IMG/left_2020_07_14_14_19_19_066.jpg;/IMG/right_2020_07_14_14_19_19_066.jpg;-0.1176471;1;0;30.18996
/IMG/center_2020_07_14_14_19_19_146.jpg;/IMG/left_2020_07_14_14_19_19_146.jpg;/IMG/right_2020_07_14_14_19_19_146.jpg;-0.1176471;1;0;30.19002
/IMG/center_2020_07_14_14_19_19_239.jpg;/IMG/left_2020_07_14_14_19_19_239.jpg;/IMG/right_2020_07_14_14_19_19_239.jpg;-0.1176471;1;0;30.19
/IMG/center_2020_07_14_14_19_19_313.jpg;/IMG/left_2020_07_14_14_19_19_313.jpg;/IMG/right_2020_07_14_14_19_19_313.jpg;-0.1176471;1;0;30.18999
/IMG/center_2020_07_14_14_19_19_384.jpg;/IMG/left_2020_07_14_14_19_19_384.jpg;/IMG/right_2020_07_14_14_19_19_384.jpg;-0.1176471;1;0;30.18998
/IMG/center_2020_07_14_14_19_19_460.jpg;/IMG/left_2020_07_14_14_19_19_460.jpg;/IMG/right_2020_07_14_14_19_19_460.jpg;-0.1176471;1;0;30.19001
/IMG/center_2020_07_14_14_19_19_531.jpg;/IMG/left_2020_07_14_14_19_19_531.jpg;/IMG/right_2020_07_14_14_19_19_531.jpg;-0.1176471;1;0;30.19001
/IMG/center_2020_07_14_14_19_19_608.jpg;/IMG/left_2020_07_14_14_19_19_608.jpg;/IMG/right_2020_07_14_14_19_19_608.jpg;-0.1176471;1;0;30.19076
/IMG/center_2020_07_14_14_19_19_678.jpg;/IMG/left_2020_07_14_14_19_19_678.jpg;/IMG/right_2020_07_14_14_19_19_678.jpg;-0.08235294;1;0;30.19014
/IMG/center_2020_07_14_14_19_19_753.jpg;/IMG/left_2020_07_14_14_19_19_753.jpg;/IMG/right_2020_07_14_14_19_19_753.jpg;-0.07058824;1;0;30.19059
/IMG/center_2020_07_14_14_19_19_828.jpg;/IMG/left_2020_07_14_14_19_19_828.jpg;/IMG/right_2020_07_14_14_19_19_828.jpg;-0.06470589;1;0;30.19028
/IMG/center_2020_07_14_14_19_19_906.jpg;/IMG/left_2020_07_14_14_19_19_906.jpg;/IMG/right_2020_07_14_14_19_19_906.jpg;-0.05882353;1;0;30.18989
/IMG/center_2020_07_14_14_19_19_992.jpg;/IMG/left_2020_07_14_14_19_19_992.jpg;/IMG/right_2020_07_14_14_19_19_992.jpg;-0.05882353;1;0;30.19052
/IMG/center_2020_07_14_14_19_20_078.jpg;/IMG/left_2020_07_14_14_19_20_078.jpg;/IMG/right_2020_07_14_14_19_20_078.jpg;-0.05882353;1;0;30.19018
/IMG/center_2020_07_14_14_19_20_149.jpg;/IMG/left_2020_07_14_14_19_20_149.jpg;/IMG/right_2020_07_14_14_19_20_149.jpg;-0.05882353;1;0;30.19004
/IMG/center_2020_07_14_14_19_20_230.jpg;/IMG/left_2020_07_14_14_19_20_230.jpg;/IMG/right_2020_07_14_14_19_20_230.jpg;-0.05882353;1;0;30.18999
/IMG/center_2020_07_14_14_19_20_314.jpg;/IMG/left_2020_07_14_14_19_20_314.jpg;/IMG/right_2020_07_14_14_19_20_314.jpg;-0.05882353;1;0;30.18993
/IMG/center_2020_07_14_14_19_20_404.jpg;/IMG/left_2020_07_14_14_19_20_404.jpg;/IMG/right_2020_07_14_14_19_20_404.jpg;-0.05882353;1;0;30.18842
/IMG/center_2020_07_14_14_19_20_473.jpg;/IMG/left_2020_07_14_14_19_20_473.jpg;/IMG/right_2020_07_14_14_19_20_473.jpg;-0.05882353;1;0;30.19044
/IMG/center_2020_07_14_14_19_20_550.jpg;/IMG/left_2020_07_14_14_19_20_550.jpg;/IMG/right_2020_07_14_14_19_20_550.jpg;-0.05882353;1;0;30.19019
/IMG/center_2020_07_14_14_19_20_623.jpg;/IMG/left_2020_07_14_14_19_20_623.jpg;/IMG/right_2020_07_14_14_19_20_623.jpg;-0.05882353;1;0;30.18756
/IMG/center_2020_07_14_14_19_20_693.jpg;/IMG/left_2020_07_14_14_19_20_693.jpg;/IMG/right_2020_07_14_14_19_20_693.jpg;-0.05882353;1;0;30.19057
/IMG/center_2020_07_14_14_19_20_768.jpg;/IMG/left_2020_07_14_14_19_20_768.jpg;/IMG/right_2020_07_14_14_19_20_768.jpg;-0.05882353;1;0;30.19032
/IMG/center_2020_07_14_14_19_20_857.jpg;/IMG/left_2020_07_14_14_19_20_857.jpg;/IMG/right_2020_07_14_14_19_20_857.jpg;-0.05882353;1;0;30.19018
/IMG/center_2020_07_14_14_19_20_937.jpg;/IMG/left_2020_07_14_14_19_20_937.jpg;/IMG/right_2020_07_14_14_19_20_937.jpg;-0.05882353;1;0;30.19018
/IMG/center_2020_07_14_14_19_21_024.jpg;/IMG/left_2020_07_14_14_19_21_024.jpg;/IMG/right_2020_07_14_14_19_21_024.jpg;-0.05882353;1;0;30.19016
/IMG/center_2020_07_14_14_19_21_098.jpg;/IMG/left_2020_07_14_14_19_21_098.jpg;/IMG/right_2020_07_14_14_19_21_098.jpg;-0.08823529;1;0;30.1904
/IMG/center_2020_07_14_14_19_21_170.jpg;/IMG/left_2020_07_14_14_19_21_170.jpg;/IMG/right_2020_07_14_14_19_21_170.jpg;-0.1;1;0;30.18974
/IMG/center_2020_07_14_14_19_21_245.jpg;/IMG/left_2020_07_14_14_19_21_245.jpg;/IMG/right_2020_07_14_14_19_21_245.jpg;-0.1;1;0;30.18981
/IMG/center_2020_07_14_14_19_21_315.jpg;/IMG/left_2020_07_14_14_19_21_315.jpg;/IMG/right_2020_07_14_14_19_21_315.jpg;-0.1;1;0;30.19071
/IMG/center_2020_07_14_14_19_21_392.jpg;/IMG/left_2020_07_14_14_19_21_392.jpg;/IMG/right_2020_07_14_14_19_21_392.jpg;-0.1;1;0;30.18999
/IMG/center_2020_07_14_14_19_21_468.jpg;/IMG/left_2020_07_14_14_19_21_468.jpg;/IMG/right_2020_07_14_14_19_21_468.jpg;-0.1;1;0;30.19002
/IMG/center_2020_07_14_14_19_21_549.jpg;/IMG/left_2020_07_14_14_19_21_549.jpg;/IMG/right_2020_07_14_14_19_21_549.jpg;-0.1117647;1;0;30.19013
/IMG/center_2020_07_14_14_19_21_621.jpg;/IMG/left_2020_07_14_14_19_21_621.jpg;/IMG/right_2020_07_14_14_19_21_621.jpg;-0.1117647;1;0;30.18977
/IMG/center_2020_07_14_14_19_21_698.jpg;/IMG/left_2020_07_14_14_19_21_698.jpg;/IMG/right_2020_07_14_14_19_21_698.jpg;-0.1117647;1;0;30.18989
/IMG/center_2020_07_14_14_19_21_788.jpg;/IMG/left_2020_07_14_14_19_21_788.jpg;/IMG/right_2020_07_14_14_19_21_788.jpg;-0.1117647;1;0;30.19001
/IMG/center_2020_07_14_14_19_21_862.jpg;/IMG/left_2020_07_14_14_19_21_862.jpg;/IMG/right_2020_07_14_14_19_21_862.jpg;-0.1117647;1;0;30.19003
/IMG/center_2020_07_14_14_19_21_932.jpg;/IMG/left_2020_07_14_14_19_21_932.jpg;/IMG/right_2020_07_14_14_19_21_932.jpg;-0.1117647;1;0;30.18988
/IMG/center_2020_07_14_14_19_22_001.jpg;/IMG/left_2020_07_14_14_19_22_001.jpg;/IMG/right_2020_07_14_14_19_22_001.jpg;-0.1117647;1;0;30.19
/IMG/center_2020_07_14_14_19_22_079.jpg;/IMG/left_2020_07_14_14_19_22_079.jpg;/IMG/right_2020_07_14_14_19_22_079.jpg;-0.1176471;1;0;30.18985
/IMG/center_2020_07_14_14_19_22_146.jpg;/IMG/left_2020_07_14_14_19_22_146.jpg;/IMG/right_2020_07_14_14_19_22_146.jpg;-0.1235294;1;0;30.18971
/IMG/center_2020_07_14_14_19_22_232.jpg;/IMG/left_2020_07_14_14_19_22_232.jpg;/IMG/right_2020_07_14_14_19_22_232.jpg;-0.1235294;1;0;30.18985
/IMG/center_2020_07_14_14_19_22_287.jpg;/IMG/left_2020_07_14_14_19_22_287.jpg;/IMG/right_2020_07_14_14_19_22_287.jpg;-0.1235294;1;0;30.1899
/IMG/center_2020_07_14_14_19_22_355.jpg;/IMG/left_2020_07_14_14_19_22_355.jpg;/IMG/right_2020_07_14_14_19_22_355.jpg;-0.1235294;1;0;30.19002
/IMG/center_2020_07_14_14_19_22_423.jpg;/IMG/left_2020_07_14_14_19_22_423.jpg;/IMG/right_2020_07_14_14_19_22_423.jpg;-0.1235294;1;0;30.18984
/IMG/center_2020_07_14_14_19_22_505.jpg;/IMG/left_2020_07_14_14_19_22_505.jpg;/IMG/right_2020_07_14_14_19_22_505.jpg;-0.1235294;1;0;30.19
/IMG/center_2020_07_14_14_19_22_575.jpg;/IMG/left_2020_07_14_14_19_22_575.jpg;/IMG/right_2020_07_14_14_19_22_575.jpg;-0.1235294;1;0;30.19033
/IMG/center_2020_07_14_14_19_22_646.jpg;/IMG/left_2020_07_14_14_19_22_646.jpg;/IMG/right_2020_07_14_14_19_22_646.jpg;-0.1235294;1;0;30.18998
/IMG/center_2020_07_14_14_19_22_724.jpg;/IMG/left_2020_07_14_14_19_22_724.jpg;/IMG/right_2020_07_14_14_19_22_724.jpg;-0.1235294;1;0;30.18996
/IMG/center_2020_07_14_14_19_22_800.jpg;/IMG/left_2020_07_14_14_19_22_800.jpg;/IMG/right_2020_07_14_14_19_22_800.jpg;-0.1235294;1;0;30.18997
/IMG/center_2020_07_14_14_19_22_876.jpg;/IMG/left_2020_07_14_14_19_22_876.jpg;/IMG/right_2020_07_14_14_19_22_876.jpg;-0.1235294;1;0;30.18995
/IMG/center_2020_07_14_14_19_22_950.jpg;/IMG/left_2020_07_14_14_19_22_950.jpg;/IMG/right_2020_07_14_14_19_22_950.jpg;-0.1235294;1;0;30.18998
/IMG/center_2020_07_14_14_19_23_038.jpg;/IMG/left_2020_07_14_14_19_23_038.jpg;/IMG/right_2020_07_14_14_19_23_038.jpg;-0.1176471;1;0;30.19048
/IMG/center_2020_07_14_14_19_23_110.jpg;/IMG/left_2020_07_14_14_19_23_110.jpg;/IMG/right_2020_07_14_14_19_23_110.jpg;-0.1117647;1;0;30.19025
/IMG/center_2020_07_14_14_19_23_180.jpg;/IMG/left_2020_07_14_14_19_23_180.jpg;/IMG/right_2020_07_14_14_19_23_180.jpg;-0.1;1;0;30.19038
/IMG/center_2020_07_14_14_19_23_260.jpg;/IMG/left_2020_07_14_14_19_23_260.jpg;/IMG/right_2020_07_14_14_19_23_260.jpg;-0.1;1;0;30.19027
/IMG/center_2020_07_14_14_19_23_330.jpg;/IMG/left_2020_07_14_14_19_23_330.jpg;/IMG/right_2020_07_14_14_19_23_330.jpg;-0.09411765;1;0;30.19033
/IMG/center_2020_07_14_14_19_23_414.jpg;/IMG/left_2020_07_14_14_19_23_414.jpg;/IMG/right_2020_07_14_14_19_23_414.jpg;-0.09411765;1;0;30.19026
/IMG/center_2020_07_14_14_19_23_486.jpg;/IMG/left_2020_07_14_14_19_23_486.jpg;/IMG/right_2020_07_14_14_19_23_486.jpg;-0.09411765;1;0;30.19019
/IMG/center_2020_07_14_14_19_23_563.jpg;/IMG/left_2020_07_14_14_19_23_563.jpg;/IMG/right_2020_07_14_14_19_23_563.jpg;-0.08235294;1;0;30.1903
/IMG/center_2020_07_14_14_19_23_631.jpg;/IMG/left_2020_07_14_14_19_23_631.jpg;/IMG/right_2020_07_14_14_19_23_631.jpg;-0.07647059;1;0;30.19033
/IMG/center_2020_07_14_14_19_23_698.jpg;/IMG/left_2020_07_14_14_19_23_698.jpg;/IMG/right_2020_07_14_14_19_23_698.jpg;-0.07647059;1;0;30.19028
/IMG/center_2020_07_14_14_19_23_783.jpg;/IMG/left_2020_07_14_14_19_23_783.jpg;/IMG/right_2020_07_14_14_19_23_783.jpg;-0.07647059;1;0;30.19039
/IMG/center_2020_07_14_14_19_23_858.jpg;/IMG/left_2020_07_14_14_19_23_858.jpg;/IMG/right_2020_07_14_14_19_23_858.jpg;-0.07647059;1;0;30.19019
/IMG/center_2020_07_14_14_19_23_963.jpg;/IMG/left_2020_07_14_14_19_23_963.jpg;/IMG/right_2020_07_14_14_19_23_963.jpg;-0.07647059;1;0;30.18976
/IMG/center_2020_07_14_14_19_24_042.jpg;/IMG/left_2020_07_14_14_19_24_042.jpg;/IMG/right_2020_07_14_14_19_24_042.jpg;-0.07647059;1;0;30.19024
/IMG/center_2020_07_14_14_19_24_110.jpg;/IMG/left_2020_07_14_14_19_24_110.jpg;/IMG/right_2020_07_14_14_19_24_110.jpg;-0.07647059;1;0;30.18968
/IMG/center_2020_07_14_14_19_24_184.jpg;/IMG/left_2020_07_14_14_19_24_184.jpg;/IMG/right_2020_07_14_14_19_24_184.jpg;-0.07647059;1;0;30.18994
/IMG/center_2020_07_14_14_19_24_260.jpg;/IMG/left_2020_07_14_14_19_24_260.jpg;/IMG/right_2020_07_14_14_19_24_260.jpg;-0.07647059;1;0;30.1902
/IMG/center_2020_07_14_14_19_24_332.jpg;/IMG/left_2020_07_14_14_19_24_332.jpg;/IMG/right_2020_07_14_14_19_24_332.jpg;-0.05294118;1;0;30.18992
/IMG/center_2020_07_14_14_19_24_405.jpg;/IMG/left_2020_07_14_14_19_24_405.jpg;/IMG/right_2020_07_14_14_19_24_405.jpg;-0.04117647;1;0;30.18999
/IMG/center_2020_07_14_14_19_24_487.jpg;/IMG/left_2020_07_14_14_19_24_487.jpg;/IMG/right_2020_07_14_14_19_24_487.jpg;-0.04117647;1;0;30.18982
/IMG/center_2020_07_14_14_19_24_561.jpg;/IMG/left_2020_07_14_14_19_24_561.jpg;/IMG/right_2020_07_14_14_19_24_561.jpg;-0.04117647;1;0;30.19016
/IMG/center_2020_07_14_14_19_24_651.jpg;/IMG/left_2020_07_14_14_19_24_651.jpg;/IMG/right_2020_07_14_14_19_24_651.jpg;-0.04117647;1;0;30.18964
/IMG/center_2020_07_14_14_19_24_728.jpg;/IMG/left_2020_07_14_14_19_24_728.jpg;/IMG/right_2020_07_14_14_19_24_728.jpg;0.02352941;1;0;30.19019
/IMG/center_2020_07_14_14_19_24_804.jpg;/IMG/left_2020_07_14_14_19_24_804.jpg;/IMG/right_2020_07_14_14_19_24_804.jpg;0.04117647;1;0;30.18966
/IMG/center_2020_07_14_14_19_24_880.jpg;/IMG/left_2020_07_14_14_19_24_880.jpg;/IMG/right_2020_07_14_14_19_24_880.jpg;0.04117647;1;0;30.18982
/IMG/center_2020_07_14_14_19_24_957.jpg;/IMG/left_2020_07_14_14_19_24_957.jpg;/IMG/right_2020_07_14_14_19_24_957.jpg;0.04117647;1;0;30.18999
/IMG/center_2020_07_14_14_19_25_037.jpg;/IMG/left_2020_07_14_14_19_25_037.jpg;/IMG/right_2020_07_14_14_19_25_037.jpg;0.04117647;1;0;30.19004
/IMG/center_2020_07_14_14_19_25_116.jpg;/IMG/left_2020_07_14_14_19_25_116.jpg;/IMG/right_2020_07_14_14_19_25_116.jpg;0.04117647;1;0;30.19012
/IMG/center_2020_07_14_14_19_25_198.jpg;/IMG/left_2020_07_14_14_19_25_198.jpg;/IMG/right_2020_07_14_14_19_25_198.jpg;0.04117647;1;0;30.18943
/IMG/center_2020_07_14_14_19_25_271.jpg;/IMG/left_2020_07_14_14_19_25_271.jpg;/IMG/right_2020_07_14_14_19_25_271.jpg;0.04117647;1;0;30.1905
/IMG/center_2020_07_14_14_19_25_342.jpg;/IMG/left_2020_07_14_14_19_25_342.jpg;/IMG/right_2020_07_14_14_19_25_342.jpg;0.04117647;1;0;30.19045
/IMG/center_2020_07_14_14_19_25_415.jpg;/IMG/left_2020_07_14_14_19_25_415.jpg;/IMG/right_2020_07_14_14_19_25_415.jpg;0.04117647;1;0;30.18963
/IMG/center_2020_07_14_14_19_25_512.jpg;/IMG/left_2020_07_14_14_19_25_512.jpg;/IMG/right_2020_07_14_14_19_25_512.jpg;-0.04705882;1;0;30.18973
/IMG/center_2020_07_14_14_19_25_585.jpg;/IMG/left_2020_07_14_14_19_25_585.jpg;/IMG/right_2020_07_14_14_19_25_585.jpg;-0.08235294;1;0;30.18865
/IMG/center_2020_07_14_14_19_25_665.jpg;/IMG/left_2020_07_14_14_19_25_665.jpg;/IMG/right_2020_07_14_14_19_25_665.jpg;-0.08235294;1;0;30.18949
/IMG/center_2020_07_14_14_19_25_738.jpg;/IMG/left_2020_07_14_14_19_25_738.jpg;/IMG/right_2020_07_14_14_19_25_738.jpg;-0.08235294;1;0;30.18986
/IMG/center_2020_07_14_14_19_25_805.jpg;/IMG/left_2020_07_14_14_19_25_805.jpg;/IMG/right_2020_07_14_14_19_25_805.jpg;-0.08235294;1;0;30.18998
/IMG/center_2020_07_14_14_19_25_874.jpg;/IMG/left_2020_07_14_14_19_25_874.jpg;/IMG/right_2020_07_14_14_19_25_874.jpg;-0.08235294;1;0;30.19007
/IMG/center_2020_07_14_14_19_25_960.jpg;/IMG/left_2020_07_14_14_19_25_960.jpg;/IMG/right_2020_07_14_14_19_25_960.jpg;-0.08235294;1;0;30.18913
/IMG/center_2020_07_14_14_19_26_043.jpg;/IMG/left_2020_07_14_14_19_26_043.jpg;/IMG/right_2020_07_14_14_19_26_043.jpg;-0.08235294;1;0;30.19031
/IMG/center_2020_07_14_14_19_26_122.jpg;/IMG/left_2020_07_14_14_19_26_122.jpg;/IMG/right_2020_07_14_14_19_26_122.jpg;-0.04705882;1;0;30.19059
/IMG/center_2020_07_14_14_19_26_190.jpg;/IMG/left_2020_07_14_14_19_26_190.jpg;/IMG/right_2020_07_14_14_19_26_190.jpg;-0.03529412;1;0;30.19118
/IMG/center_2020_07_14_14_19_26_258.jpg;/IMG/left_2020_07_14_14_19_26_258.jpg;/IMG/right_2020_07_14_14_19_26_258.jpg;-0.03529412;1;0;30.19069
/IMG/center_2020_07_14_14_19_26_329.jpg;/IMG/left_2020_07_14_14_19_26_329.jpg;/IMG/right_2020_07_14_14_19_26_329.jpg;-0.03529412;1;0;30.1903
/IMG/center_2020_07_14_14_19_26_404.jpg;/IMG/left_2020_07_14_14_19_26_404.jpg;/IMG/right_2020_07_14_14_19_26_404.jpg;-0.03529412;1;0;30.19037
/IMG/center_2020_07_14_14_19_26_493.jpg;/IMG/left_2020_07_14_14_19_26_493.jpg;/IMG/right_2020_07_14_14_19_26_493.jpg;-0.03529412;1;0;30.19027
/IMG/center_2020_07_14_14_19_26_575.jpg;/IMG/left_2020_07_14_14_19_26_575.jpg;/IMG/right_2020_07_14_14_19_26_575.jpg;-0.03529412;1;0;30.1902
/IMG/center_2020_07_14_14_19_26_643.jpg;/IMG/left_2020_07_14_14_19_26_643.jpg;/IMG/right_2020_07_14_14_19_26_643.jpg;-0.03529412;1;0;30.19026
/IMG/center_2020_07_14_14_19_26_725.jpg;/IMG/left_2020_07_14_14_19_26_725.jpg;/IMG/right_2020_07_14_14_19_26_725.jpg;-0.03529412;1;0;30.19024
/IMG/center_2020_07_14_14_19_26_801.jpg;/IMG/left_2020_07_14_14_19_26_801.jpg;/IMG/right_2020_07_14_14_19_26_801.jpg;-0.03529412;1;0;30.19027
/IMG/center_2020_07_14_14_19_26_878.jpg;/IMG/left_2020_07_14_14_19_26_878.jpg;/IMG/right_2020_07_14_14_19_26_878.jpg;-0.03529412;1;0;30.19026
/IMG/center_2020_07_14_14_19_26_951.jpg;/IMG/left_2020_07_14_14_19_26_951.jpg;/IMG/right_2020_07_14_14_19_26_951.jpg;-0.03529412;1;0;30.19044
/IMG/center_2020_07_14_14_19_27_023.jpg;/IMG/left_2020_07_14_14_19_27_023.jpg;/IMG/right_2020_07_14_14_19_27_023.jpg;-0.03529412;1;0;30.19027
/IMG/center_2020_07_14_14_19_27_094.jpg;/IMG/left_2020_07_14_14_19_27_094.jpg;/IMG/right_2020_07_14_14_19_27_094.jpg;-0.03529412;1;0;30.19028
/IMG/center_2020_07_14_14_19_27_170.jpg;/IMG/left_2020_07_14_14_19_27_170.jpg;/IMG/right_2020_07_14_14_19_27_170.jpg;-0.03529412;1;0;30.19028
/IMG/center_2020_07_14_14_19_27_251.jpg;/IMG/left_2020_07_14_14_19_27_251.jpg;/IMG/right_2020_07_14_14_19_27_251.jpg;-0.03529412;1;0;30.19027
/IMG/center_2020_07_14_14_19_27_333.jpg;/IMG/left_2020_07_14_14_19_27_333.jpg;/IMG/right_2020_07_14_14_19_27_333.jpg;-0.03529412;1;0;30.19026
/IMG/center_2020_07_14_14_19_27_419.jpg;/IMG/left_2020_07_14_14_19_27_419.jpg;/IMG/right_2020_07_14_14_19_27_419.jpg;-0.03529412;1;0;30.19025
